latitude,longitude,pH,color
26.871523929292927,68.0338205090909,7.880000114,beige
26.871523929292927,68.03384538181818,7.880000114,beige
26.871523929292927,68.03387025454545,7.880000114,beige
26.871523929292927,68.03389512727273,7.880000114,beige
26.871523929292927,68.03392,7.880000114,beige
26.871523929292927,68.03394487272726,7.880000114,beige
26.871523929292927,68.03396974545454,7.880000114,beige
26.871523929292927,68.03399461818181,7.880000114,beige
26.871523929292927,68.03401949090909,7.880000114,beige
26.871523929292927,68.03404436363635,7.880000114,beige
26.871523929292927,68.03406923636364,7.880000114,beige
26.871523929292927,68.0340941090909,7.880000114,beige
26.871523929292927,68.03411898181818,7.880000114,beige
26.871523929292927,68.03414385454545,7.880000114,beige
26.871523929292927,68.03416872727273,7.880000114,beige
26.871523929292927,68.0341936,7.880000114,beige
26.871523929292927,68.03421847272726,7.880000114,beige
26.871523929292927,68.03424334545454,7.880000114,beige
26.871523929292927,68.03426821818181,7.880000114,beige
26.871523929292927,68.03429309090909,7.880000114,beige
26.871523929292927,68.03431796363635,7.880000114,beige
26.871523929292927,68.03434283636363,7.880000114,beige
26.871523929292927,68.0343677090909,7.880000114,beige
26.871523929292927,68.03439258181818,7.880000114,beige
26.871523929292927,68.03441745454545,7.880000114,beige
26.871523929292927,68.03444232727273,7.880000114,beige
26.871561034343433,68.0335469090909,7.869999886,beige
26.871561034343433,68.03357178181818,7.869999886,beige
26.871561034343433,68.03359665454545,7.869999886,beige
26.871561034343433,68.03362152727273,7.869999886,beige
26.871561034343433,68.0336464,7.869999886,beige
26.871561034343433,68.03367127272726,7.869999886,beige
26.871561034343433,68.03369614545454,7.869999886,beige
26.871561034343433,68.03372101818181,7.869999886,beige
26.871561034343433,68.03374589090909,7.880000114,beige
26.871561034343433,68.03377076363635,7.880000114,beige
26.871561034343433,68.03379563636364,7.880000114,beige
26.871561034343433,68.0338205090909,7.880000114,beige
26.871561034343433,68.03384538181818,7.880000114,beige
26.871561034343433,68.03387025454545,7.880000114,beige
26.871561034343433,68.03389512727273,7.880000114,beige
26.871561034343433,68.03392,7.880000114,beige
26.871561034343433,68.03394487272726,7.880000114,beige
26.871561034343433,68.03396974545454,7.880000114,beige
26.871561034343433,68.03399461818181,7.880000114,beige
26.871561034343433,68.03401949090909,7.880000114,beige
26.871561034343433,68.03404436363635,7.880000114,beige
26.871561034343433,68.03406923636364,7.880000114,beige
26.871561034343433,68.0340941090909,7.880000114,beige
26.871561034343433,68.03411898181818,7.880000114,beige
26.871561034343433,68.03414385454545,7.880000114,beige
26.871561034343433,68.03416872727273,7.880000114,beige
26.871561034343433,68.0341936,7.880000114,beige
26.871561034343433,68.03421847272726,7.880000114,beige
26.871561034343433,68.03424334545454,7.880000114,beige
26.871561034343433,68.03426821818181,7.880000114,beige
26.871561034343433,68.03429309090909,7.880000114,beige
26.871561034343433,68.03431796363635,7.880000114,beige
26.871561034343433,68.03434283636363,7.880000114,beige
26.871561034343433,68.0343677090909,7.880000114,beige
26.871561034343433,68.03439258181818,7.880000114,beige
26.87159813939394,68.0335469090909,7.869999886,beige
26.87159813939394,68.03357178181818,7.869999886,beige
26.87159813939394,68.03359665454545,7.869999886,beige
26.87159813939394,68.03362152727273,7.869999886,beige
26.87159813939394,68.0336464,7.869999886,beige
26.87159813939394,68.03367127272726,7.869999886,beige
26.87159813939394,68.03369614545454,7.869999886,beige
26.87159813939394,68.03372101818181,7.96999979,beige
26.87159813939394,68.03374589090909,7.880000114,beige
26.87159813939394,68.03377076363635,7.880000114,beige
26.87159813939394,68.03379563636364,7.880000114,beige
26.87159813939394,68.0338205090909,7.880000114,beige
26.87159813939394,68.03384538181818,7.880000114,beige
26.87159813939394,68.03387025454545,7.880000114,beige
26.87159813939394,68.03389512727273,7.880000114,beige
26.87159813939394,68.03392,7.880000114,beige
26.87159813939394,68.03394487272726,7.880000114,beige
26.87159813939394,68.03396974545454,7.880000114,beige
26.87159813939394,68.03399461818181,7.880000114,beige
26.87159813939394,68.03401949090909,7.880000114,beige
26.87159813939394,68.03404436363635,7.880000114,beige
26.87159813939394,68.03406923636364,7.880000114,beige
26.87159813939394,68.0340941090909,7.880000114,beige
26.87159813939394,68.03411898181818,7.880000114,beige
26.87159813939394,68.03414385454545,7.880000114,beige
26.87159813939394,68.03416872727273,7.880000114,beige
26.87159813939394,68.0341936,7.880000114,beige
26.87159813939394,68.03421847272726,7.880000114,beige
26.87159813939394,68.03424334545454,7.880000114,beige
26.87159813939394,68.03426821818181,7.880000114,beige
26.87159813939394,68.03429309090909,7.880000114,beige
26.87159813939394,68.03431796363635,7.880000114,beige
26.87159813939394,68.03434283636363,7.880000114,beige
26.871635244444445,68.0335469090909,7.079999924,beige
26.871635244444445,68.03357178181818,7.079999924,beige
26.871635244444445,68.03359665454545,7.079999924,beige
26.871635244444445,68.03362152727273,7.079999924,beige
26.871635244444445,68.0336464,7.079999924,beige
26.871635244444445,68.03367127272726,7.079999924,beige
26.871635244444445,68.03369614545454,7.96999979,beige
26.871635244444445,68.03372101818181,7.96999979,beige
26.871635244444445,68.03374589090909,7.96999979,beige
26.871635244444445,68.03377076363635,7.96999979,beige
26.871635244444445,68.03379563636364,7.96999979,beige
26.871635244444445,68.0338205090909,7.96999979,beige
26.871635244444445,68.03384538181818,7.880000114,beige
26.871635244444445,68.03387025454545,7.880000114,beige
26.871635244444445,68.03389512727273,7.880000114,beige
26.871635244444445,68.03392,7.880000114,beige
26.871635244444445,68.03394487272726,7.880000114,beige
26.871635244444445,68.03396974545454,7.880000114,beige
26.871635244444445,68.03399461818181,7.880000114,beige
26.871635244444445,68.03401949090909,7.880000114,beige
26.871635244444445,68.03404436363635,7.880000114,beige
26.871635244444445,68.03406923636364,7.880000114,beige
26.871635244444445,68.0340941090909,7.880000114,beige
26.871635244444445,68.03411898181818,7.880000114,beige
26.871635244444445,68.03414385454545,7.880000114,beige
26.871635244444445,68.03416872727273,7.880000114,beige
26.871635244444445,68.0341936,7.880000114,beige
26.871635244444445,68.03421847272726,7.880000114,beige
26.871635244444445,68.03424334545454,7.880000114,beige
26.871635244444445,68.03426821818181,7.880000114,beige
26.871635244444445,68.03429309090909,7.880000114,beige
26.871672349494947,68.0335469090909,7.079999924,beige
26.871672349494947,68.03357178181818,7.079999924,beige
26.871672349494947,68.03359665454545,7.079999924,beige
26.871672349494947,68.03362152727273,7.079999924,beige
26.871672349494947,68.0336464,7.079999924,beige
26.871672349494947,68.03367127272726,7.079999924,beige
26.871672349494947,68.03369614545454,7.96999979,beige
26.871672349494947,68.03372101818181,7.96999979,beige
26.871672349494947,68.03374589090909,7.96999979,beige
26.871672349494947,68.03377076363635,7.96999979,beige
26.871672349494947,68.03379563636364,7.96999979,beige
26.871672349494947,68.0338205090909,7.96999979,beige
26.871672349494947,68.03384538181818,7.96999979,beige
26.871672349494947,68.03387025454545,7.96999979,beige
26.871672349494947,68.03389512727273,7.96999979,beige
26.871672349494947,68.03392,7.96999979,beige
26.871672349494947,68.03394487272726,7.880000114,beige
26.871672349494947,68.03396974545454,7.880000114,beige
26.871672349494947,68.03399461818181,7.880000114,beige
26.871672349494947,68.03401949090909,7.880000114,beige
26.871672349494947,68.03404436363635,7.880000114,beige
26.871672349494947,68.03406923636364,7.880000114,beige
26.871672349494947,68.0340941090909,7.880000114,beige
26.871672349494947,68.03411898181818,7.880000114,beige
26.871672349494947,68.03414385454545,7.880000114,beige
26.871672349494947,68.03416872727273,7.880000114,beige
26.871672349494947,68.0341936,7.880000114,beige
26.871672349494947,68.03421847272726,7.880000114,beige
26.871672349494947,68.03424334545454,7.880000114,beige
26.871709454545453,68.0335469090909,7.079999924,beige
26.871709454545453,68.03357178181818,7.079999924,beige
26.871709454545453,68.03359665454545,7.079999924,beige
26.871709454545453,68.03362152727273,7.079999924,beige
26.871709454545453,68.0336464,7.079999924,beige
26.871709454545453,68.03367127272726,7.079999924,beige
26.871709454545453,68.03369614545454,7.079999924,beige
26.871709454545453,68.03372101818181,7.96999979,beige
26.871709454545453,68.03374589090909,7.96999979,beige
26.871709454545453,68.03377076363635,7.96999979,beige
26.871709454545453,68.03379563636364,7.96999979,beige
26.871709454545453,68.0338205090909,7.96999979,beige
26.871709454545453,68.03384538181818,7.96999979,beige
26.871709454545453,68.03387025454545,7.96999979,beige
26.871709454545453,68.03389512727273,7.96999979,beige
26.871709454545453,68.03392,7.96999979,beige
26.871709454545453,68.03394487272726,7.96999979,beige
26.871709454545453,68.03396974545454,7.96999979,beige
26.871709454545453,68.03399461818181,7.329999924,beige
26.871709454545453,68.03401949090909,7.329999924,beige
26.871709454545453,68.03404436363635,7.329999924,beige
26.871709454545453,68.03406923636364,7.329999924,beige
26.871709454545453,68.0340941090909,7.329999924,beige
26.871709454545453,68.03411898181818,7.329999924,beige
26.871709454545453,68.03414385454545,7.329999924,beige
26.871709454545453,68.03416872727273,7.329999924,beige
26.871709454545453,68.0341936,7.880000114,beige
26.87174655959596,68.0335469090909,7.079999924,beige
26.87174655959596,68.03357178181818,7.079999924,beige
26.87174655959596,68.03359665454545,7.079999924,beige
26.87174655959596,68.03362152727273,7.079999924,beige
26.87174655959596,68.0336464,7.079999924,beige
26.87174655959596,68.03367127272726,7.079999924,beige
26.87174655959596,68.03369614545454,7.079999924,beige
26.87174655959596,68.03372101818181,7.96999979,beige
26.87174655959596,68.03374589090909,7.96999979,beige
26.87174655959596,68.03377076363635,7.96999979,beige
26.87174655959596,68.03379563636364,7.96999979,beige
26.87174655959596,68.0338205090909,7.96999979,beige
26.87174655959596,68.03384538181818,7.96999979,beige
26.87174655959596,68.03387025454545,7.96999979,beige
26.87174655959596,68.03389512727273,7.96999979,beige
26.87174655959596,68.03392,7.96999979,beige
26.87174655959596,68.03394487272726,7.96999979,beige
26.87174655959596,68.03396974545454,7.96999979,beige
26.87174655959596,68.03399461818181,7.329999924,beige
26.87174655959596,68.03401949090909,7.329999924,beige
26.87174655959596,68.03404436363635,7.329999924,beige
26.87174655959596,68.03406923636364,7.329999924,beige
26.87174655959596,68.0340941090909,7.329999924,beige
26.87174655959596,68.03411898181818,7.329999924,beige
26.87174655959596,68.03414385454545,7.329999924,beige
26.871783664646465,68.0335469090909,7.079999924,beige
26.871783664646465,68.03357178181818,7.079999924,beige
26.871783664646465,68.03359665454545,7.079999924,beige
26.871783664646465,68.03362152727273,7.079999924,beige
26.871783664646465,68.0336464,7.079999924,beige
26.871783664646465,68.03367127272726,7.079999924,beige
26.871783664646465,68.03369614545454,7.079999924,beige
26.871783664646465,68.03372101818181,7.96999979,beige
26.871783664646465,68.03374589090909,7.96999979,beige
26.871783664646465,68.03377076363635,7.96999979,beige
26.871783664646465,68.03379563636364,7.96999979,beige
26.871783664646465,68.0338205090909,7.96999979,beige
26.871783664646465,68.03384538181818,7.96999979,beige
26.871783664646465,68.03387025454545,7.96999979,beige
26.871783664646465,68.03389512727273,7.96999979,beige
26.871783664646465,68.03392,7.96999979,beige
26.871783664646465,68.03394487272726,7.96999979,beige
26.871783664646465,68.03396974545454,7.96999979,beige
26.871783664646465,68.03399461818181,7.329999924,beige
26.871783664646465,68.03401949090909,7.329999924,beige
26.871783664646465,68.03404436363635,7.329999924,beige
26.871783664646465,68.03406923636364,7.329999924,beige
26.871783664646465,68.0340941090909,7.329999924,beige
26.871820769696967,68.0335469090909,7.079999924,beige
26.871820769696967,68.03357178181818,7.079999924,beige
26.871820769696967,68.03359665454545,7.079999924,beige
26.871820769696967,68.03362152727273,7.079999924,beige
26.871820769696967,68.0336464,7.079999924,beige
26.871820769696967,68.03367127272726,7.079999924,beige
26.871820769696967,68.03369614545454,7.079999924,beige
26.871820769696967,68.03372101818181,7.079999924,beige
26.871820769696967,68.03374589090909,7.96999979,beige
26.871820769696967,68.03377076363635,7.96999979,beige
26.871820769696967,68.03379563636364,7.96999979,beige
26.871820769696967,68.0338205090909,7.96999979,beige
26.871820769696967,68.03384538181818,7.96999979,beige
26.871820769696967,68.03387025454545,7.96999979,beige
26.871820769696967,68.03389512727273,7.96999979,beige
26.871820769696967,68.03392,7.96999979,beige
26.871820769696967,68.03394487272726,7.96999979,beige
26.871820769696967,68.03396974545454,7.96999979,beige
26.871820769696967,68.03399461818181,7.329999924,beige
26.871820769696967,68.03401949090909,7.329999924,beige
26.871820769696967,68.03404436363635,7.329999924,beige
26.871857874747473,68.0335469090909,7.079999924,beige
26.871857874747473,68.03357178181818,7.079999924,beige
26.871857874747473,68.03359665454545,7.079999924,beige
26.871857874747473,68.03362152727273,7.079999924,beige
26.871857874747473,68.0336464,7.079999924,beige
26.871857874747473,68.03367127272726,7.079999924,beige
26.871857874747473,68.03369614545454,7.079999924,beige
26.871857874747473,68.03372101818181,7.079999924,beige
26.871857874747473,68.03374589090909,7.96999979,beige
26.871857874747473,68.03377076363635,7.96999979,beige
26.871857874747473,68.03379563636364,7.96999979,beige
26.871857874747473,68.0338205090909,7.96999979,beige
26.871857874747473,68.03384538181818,7.96999979,beige
26.871857874747473,68.03387025454545,7.96999979,beige
26.871857874747473,68.03389512727273,7.96999979,beige
26.871857874747473,68.03392,7.96999979,beige
26.871857874747473,68.03394487272726,7.96999979,beige
26.871857874747473,68.03396974545454,7.96999979,beige
26.871857874747473,68.03399461818181,7.329999924,beige
26.871857874747473,68.03401949090909,7.329999924,beige
26.87189497979798,68.03357178181818,7.079999924,beige
26.87189497979798,68.03359665454545,7.079999924,beige
26.87189497979798,68.03362152727273,7.079999924,beige
